State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NH,03231,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03233,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03234,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03235,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03237,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03238,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03240,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03241,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03242,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03243,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03244,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03245,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03246,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03249,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03251,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03252,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03253,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03254,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03255,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03256,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03257,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03258,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03259,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03260,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03261,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03262,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03263,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03264,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03266,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03268,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03269,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03272,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03273,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03274,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03275,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03276,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03278,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03279,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03280,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03281,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03282,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03284,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03285,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03287,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03289,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03290,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03291,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03298,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03299,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03301,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03302,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03303,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03304,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03305,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03307,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03431,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03435,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03440,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03441,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03442,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03443,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03444,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03445,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03446,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03447,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03448,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03449,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03450,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03451,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03452,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03455,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03456,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03457,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03458,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03461,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03462,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03464,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03465,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03466,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03467,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03468,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03469,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03470,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03561,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03570,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03574,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03575,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03576,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03579,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03580,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03581,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03582,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03583,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03584,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03585,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03586,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03588,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03589,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03590,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03592,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03593,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03595,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03597,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03598,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03601,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03602,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03603,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03604,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03605,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03607,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03608,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03609,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03740,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03741,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03743,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03745,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03746,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03748,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03749,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03750,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03751,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03752,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03753,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03754,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03755,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03756,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03765,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03766,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03768,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03769,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03770,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03771,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03773,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03774,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03777,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03779,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03780,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03781,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03782,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03784,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03785,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03801,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03802,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03803,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03804,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03805,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03809,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03810,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03811,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03812,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03813,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03814,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03816,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03817,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03818,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03819,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03820,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03821,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03822,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03823,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03824,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03825,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03826,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03827,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03830,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03832,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03833,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03835,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03836,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03837,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03838,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03839,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03840,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03841,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03842,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03843,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03844,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03845,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03846,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03847,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03848,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03849,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03850,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03851,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03852,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03853,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03854,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03855,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03856,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03857,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03858,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03859,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03860,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03861,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03862,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03864,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03865,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03866,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03867,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03868,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03869,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03870,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03871,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03872,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03873,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03874,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03875,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03878,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03882,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03883,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03884,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03885,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03886,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03887,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03890,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03894,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03896,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
NH,03897,NEW HAMPSHIRE STATE,BEJX,0.000000,0.000000,0,0,0
