State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
DE,19906,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19930,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19931,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19933,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19934,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19936,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19938,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19939,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19940,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19941,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19943,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19944,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19945,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19946,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19947,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19950,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19951,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19952,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19953,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19954,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19955,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19956,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19958,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19960,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19961,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19962,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19963,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19964,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19966,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19967,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19968,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19969,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19970,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19971,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19973,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19975,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19977,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19979,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
DE,19980,DELAWARE STATE,AKUX,0.000000,0.000000,0,0,0
