State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MN,55046,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55047,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55049,STEELE COUNTY,AXTC,0.073750,0.068750,0,0,0.005000
MN,55051,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55052,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55053,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55054,SCOTT COUNTY,AXPF,0.073750,0.068750,0,0,0.005000
MN,55055,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55056,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55057,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55060,STEELE COUNTY,AXTC,0.073750,0.068750,0,0,0.005000
MN,55063,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55065,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55066,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55068,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55069,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55070,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55071,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55072,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55073,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55074,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55075,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55076,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55077,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55079,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55080,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55082,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55083,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55084,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55085,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55087,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55088,RICE COUNTY,AXOD,0.073750,0.068750,0,0,0.005000
MN,55089,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55090,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55092,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55101,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55102,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55103,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55104,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55105,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55106,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55107,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55108,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55109,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55110,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55111,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55112,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55113,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55114,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55115,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55116,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55117,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55118,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55119,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55120,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55121,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55122,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55123,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55124,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55125,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55126,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55127,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55128,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55129,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55130,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55144,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55145,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55146,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55150,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55155,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55168,SAINT PAUL,AXMW,0.076250,0.068750,0,0.005000,0.002500
MN,55301,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55302,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55303,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55304,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55305,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55306,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55307,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55308,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55309,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55310,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55311,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55312,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55313,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55314,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55315,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55316,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55317,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55318,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55319,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55320,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55321,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55322,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55324,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55325,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55327,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55328,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55329,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55330,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55331,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55332,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55333,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55334,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55335,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55336,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55337,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55338,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55339,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55340,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55341,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55342,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55343,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55344,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55345,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55346,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55347,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55349,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55350,HUTCHINSON,AXFT,0.073750,0.068750,0,0.005000,0
MN,55352,SCOTT COUNTY,AXPF,0.073750,0.068750,0,0,0.005000
MN,55353,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55354,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55355,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55356,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55357,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55358,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55359,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55360,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55362,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55363,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55364,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55365,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55366,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55367,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55368,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55369,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55370,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55371,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55372,SCOTT COUNTY,AXPF,0.073750,0.068750,0,0,0.005000
MN,55373,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55374,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55375,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55376,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55377,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55378,SCOTT COUNTY,AXPF,0.073750,0.068750,0,0,0.005000
MN,55379,SCOTT COUNTY,AXPF,0.073750,0.068750,0,0,0.005000
MN,55381,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55382,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55384,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55385,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55386,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55387,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55388,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55389,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55390,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55391,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55395,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55396,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55397,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55398,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55401,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55402,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55403,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55404,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55405,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55406,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55407,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55408,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55409,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55410,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55411,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55412,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55413,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55414,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55415,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55416,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55417,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55418,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55419,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55420,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55421,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55422,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55423,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55424,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55425,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55426,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55427,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55428,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55429,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55430,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55431,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55432,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55433,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55434,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55435,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55436,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55437,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55438,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55439,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55441,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55442,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55443,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55444,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55445,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55446,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55447,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55448,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55449,MN TRANSIT IMPROV DIST TL,EHWK,0.071250,0.068750,0,0,0.002500
MN,55450,MN TRANSIT IMPROVEMENT AREA (HENNEPIN CO),EHWN,0.072750,0.068750,0.001500,0,0.002500
MN,55454,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55455,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55458,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55467,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55472,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55474,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55478,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55479,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55487,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55488,MINNEAPOLIS,AWYE,0.077750,0.068750,0.001500,0.005000,0.002500
MN,55565,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55580,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55581,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55582,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55584,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55585,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55586,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55587,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55588,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55589,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55590,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55591,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55602,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55603,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55604,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55605,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55606,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55607,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55609,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55612,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55613,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55614,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55615,COOK COUNTY,AWSQ,0.078750,0.068750,0.010000,0,0
MN,55616,TWO HARBORS,AXDE,0.073750,0.068750,0,0.005000,0
MN,55701,HERMANTOWN,CXNT,0.083750,0.068750,0,0.010000,0.005000
MN,55702,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55703,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55704,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55705,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55706,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55707,CARLTON COUNTY,AWPK,0.073750,0.068750,0,0,0.005000
MN,55708,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55709,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55710,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55711,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55712,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55717,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55718,CARLTON COUNTY,AWPK,0.073750,0.068750,0,0,0.005000
MN,55719,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55720,CLOQUET,AWPN,0.078750,0.068750,0,0.005000,0.005000
MN,55721,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55722,MINNESOTA STATE,AWMC,0.068750,0.068750,0,0,0
MN,55723,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55724,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55725,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55726,CARLTON COUNTY,AWPK,0.073750,0.068750,0,0,0.005000
MN,55731,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55732,ST. LOUIS COUNTY,AXQG,0.073750,0.068750,0,0,0.005000
MN,55733,CARLTON COUNTY,AWPK,0.073750,0.068750,0,0,0.005000
