State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NJ,07091,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07092,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07093,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07094,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07095,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07096,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07097,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07099,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07101,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07102,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07103,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07104,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07105,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07106,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07107,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07108,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07109,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07110,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07111,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07112,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07114,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07175,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07201,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07202,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07203,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07204,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07205,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07206,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07207,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07208,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07302,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07303,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07304,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07305,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07306,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07307,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07310,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07311,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07395,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07399,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07401,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07403,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07405,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07407,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07410,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07416,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07417,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07418,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07419,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07420,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07421,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07422,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07423,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07424,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07428,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07430,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07432,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07435,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07436,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07438,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07439,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07440,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07442,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07444,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07446,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07450,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07451,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07452,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07456,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07457,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07458,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07460,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07461,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07462,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07463,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07465,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07470,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07474,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07480,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07481,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07495,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07501,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07502,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07503,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07504,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07505,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07506,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07507,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07508,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07509,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07510,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07511,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07512,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07513,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07514,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07522,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07524,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07538,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07543,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07544,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07601,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07602,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07603,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07604,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07605,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07606,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07607,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07608,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07620,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07621,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07624,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07626,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07627,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07628,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07630,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07631,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07632,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07640,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07641,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07642,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07643,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07644,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07645,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07646,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07647,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07648,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07649,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07650,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07652,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07653,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07656,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07657,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07660,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07661,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07662,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07663,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07666,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07670,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07675,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07676,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07677,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07699,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07701,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07702,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07703,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07704,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07709,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07710,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07711,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07712,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07716,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07717,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07718,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07719,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07720,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07721,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07722,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07723,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07724,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07726,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07727,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07728,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07730,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07731,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07732,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07733,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07734,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07735,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07737,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07738,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07739,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07740,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07746,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07747,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07748,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07750,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07751,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07752,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07753,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07754,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07755,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07756,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07757,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07758,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07760,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07762,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07763,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07764,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07765,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07799,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07801,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07802,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07803,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07806,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07820,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07821,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07822,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07823,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07825,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07826,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07827,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07828,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07829,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07830,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07832,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07833,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07834,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07836,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07837,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07838,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07839,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07840,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07842,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07843,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07844,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07845,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07846,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07847,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07848,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07849,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07850,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07851,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07852,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07853,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07855,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07856,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07857,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07860,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07863,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07865,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07866,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07869,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07870,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07871,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07874,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07875,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07876,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07877,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07878,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07879,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07880,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07881,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07882,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07885,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07890,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07901,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07902,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07920,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07921,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07922,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07924,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07926,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07927,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07928,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07930,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07931,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07932,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07933,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07934,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07935,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07936,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07938,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07939,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07940,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07945,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07946,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
NJ,07950,NEW JERSEY STATE,BEJY,0.070000,0.070000,0,0,0
